,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,38
,JLTS_Droid_B1_Crew,NA,,13411.5,17638.1,-0.0253868,134176,CM Spire,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
,RD501_Vulture,NA,,22723.8,16979.2,215.566,227169,Byrne,B_UAV_AI,1985,5,10,9,38
,RD501_opfor_unit_B1_pilot,NA,,22723,16977.7,220.059,227169,Byrne,B_UAV_AI,1985,5,10,9,38
,RD501_opfor_unit_human_rifleman,NA,,13755.1,17205.4,0.106479,137172,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
,RD501_opfor_unit_B1_marksman,NA,,12854.6,16720.2,0.00152588,128167,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,38
CT Taken,JLTS_Clone_P2_DC15A_501,INF,Trooper,13658.8,17632.8,-0.0477924,136176,95415,RD501_AAT_Urban,1985,5,10,9,39
,RD501_opfor_unit_B1_marksman,NA,,12921.8,16768.3,0.0285263,129167,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_B1_marksman,NA,,12833.9,16719.8,0.027298,128167,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_B1,NA,,13665.5,17670.7,0.0012989,136176,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_B1_AT_light,NA,,13658.8,17685.5,-0.00489998,136176,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_heavy,NA,,13861.8,17965.2,-0.0153408,138179,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_B1_marksman,NA,,12885.8,16644.4,0.00122833,128166,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,3AS_n99,NA,,12993.8,17201.9,-0.144457,129172,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_B1_heavy,NA,,13654.8,17670.4,0.00156212,136176,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_rifleman,NA,,13713.2,17277.5,-0.0168562,137172,CS-M Twine,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_heavy,NA,,13858,17933.5,0.00200844,138179,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_heavy,NA,,13845,17935.2,-0.009202,138179,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,DBA_Skorpion,NA,,13678.1,17699.9,-0.101578,136176,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,O_DBA_CIS_B1_Crew_Droid_F,NA,,13676.6,17698.9,0.0157242,136176,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,O_DBA_CIS_B1_Crew_Droid_F,NA,,13678.1,17699.9,1.91242,136176,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,RD501_opfor_unit_human_rifleman,NA,,13434.2,17404.6,-0.0314217,134174,CM Spire,JLTS_Clone_P2_DC15A_501,1985,5,10,9,39
,JLTS_Droid_B1_Crew,NA,,11466.8,15654.4,542.822,114156,22286,JLTS_Droid_B1_Crew,1985,5,10,9,40
,RD501_opfor_unit_B1_shotgun,NA,,13648.8,17689.6,0.00134277,136176,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,RD501_Loyalist_Scimitar,NA,,13336.4,17442.4,-0.21509,133174,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,9,40
,JLTS_Droid_B1_Crew,NA,,5119.76,10274.8,216.635,051102,44263,JLTS_Droid_B1_Crew,1985,5,10,9,40
,3AS_n99,NA,,12967.7,16931.6,-0.590176,129169,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,JLTS_Droid_B1_Crew,NA,,12966.1,16930.1,3.51242,129169,827338,JLTS_Droid_B1_Crew,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,41
CR-C Saint,JLTS_Clone_P2_DC15A_501,INF,Recruit | Reserve | Guest,13624.7,17648.3,-0.0823278,136176,827338,JLTS_Droid_B1_Crew,1985,5,10,9,41
,3AS_n99,NA,,13453.4,17359.8,-0.110086,134173,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,41
,JLTS_Droid_B1_Crew,NA,,13454.5,17359.4,2.61729,134173,8851,JLTS_Droid_B1_Crew,1985,5,10,9,41
,JLTS_Droid_B1_Crew,NA,,13454.5,17359.4,2.61729,134173,33165,JLTS_Droid_B1_Crew,1985,5,10,9,41
,RD501_opfor_unit_B1,NA,,12909.4,16707.9,0.064682,129167,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,RD501_Loyalist_Broadsword,NA,,13512.5,17236.8,0.690954,135172,CM-C Heat,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,RD501_opfor_unit_B1_heavy,NA,,12909.3,16681.7,0.0593262,129166,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,RD501_Loyalist_Scimitar,NA,,14816.1,18001.9,0.057415,148180,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,Land_HighVoltageColumnWire_F,NA,,14872.5,17940.4,0.012043,148179,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,42
CT Flak,JLTS_Clone_P2_DC15A_501,MYN,Trooper,13690.4,17644,0.0107269,136176,Davis,RD501_opfor_unit_human_rifleman,1985,5,10,9,42
CT Tylo,JLTS_Clone_P2_DC15A_501,INF,Trooper,13626.9,17652.2,0.0293531,136176,Davis,RD501_opfor_unit_human_rifleman,1985,5,10,9,42
,RD501_opfor_unit_B1,NA,,12909.3,16645.1,0.00117493,129166,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
,RD501_opfor_unit_human_rifleman,NA,,13510.9,17238.9,0.0102425,135172,CS-M Koda,JLTS_Clone_P2_DC15A_501,1985,5,10,9,42
CS-M Bridger,JLTS_Clone_P2_DC15A_501,PLT,Platoon Sergeant,13728.8,17602.4,0.00172234,137176,Davis,RD501_opfor_unit_human_rifleman,1985,5,10,9,42
,RD501_opfor_unit_human_rifleman,NA,,13442.9,17438.9,-0.0326347,134174,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_AT_light,NA,,13550.5,17692.8,0.00145721,135176,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,13518.7,17248,0.024189,135172,CS-M Twine,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,13362.5,17417.4,0.00146294,133174,CM Spire,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,13505.6,17230.3,0.00149345,135172,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,JLTS_Droid_B1_Crew,NA,,13553.6,17132.1,0.015049,135171,CM Spire,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_heavy,NA,,13545.4,17708.7,-0.282312,135177,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,13447.7,17697.2,0.0125942,134176,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,3AS_n99,NA,,13403,17061.9,-0.799799,134170,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_Loyalist_Scimitar,NA,,13560.9,17508.1,-0.183027,135175,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_B1_shotgun,NA,,13604.8,17664,0.0014286,136176,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,10,9,43
,RD501_opfor_unit_human_rifleman,NA,,13565.9,17513.4,0.00142193,135175,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_rifleman,NA,,13390.1,17547.6,0.00144958,133175,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_rifleman,NA,,13550.2,17507.8,0.00665379,135175,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_Loyalist_Broadsword,NA,,12927.1,16624.4,-0.0529022,129166,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_cis_gat_aa,NA,,12859.9,16681.5,-0.345856,128166,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_B1_crew,NA,,12859.9,16681.5,-0.279625,128166,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_B1_crew,NA,,12859.9,16681.5,-0.279625,128166,CT Flak,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_rifleman,NA,,13403.6,17414.1,0.0072937,134174,CM Spire,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_opfor_unit_human_rifleman,NA,,13340,17409.2,0.027338,133174,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,44
,RD501_Vulture,NA,,17459.4,22655.3,1659.51,174226,Byrne,B_UAV_AI,1985,5,10,9,44
,RD501_opfor_unit_B1_pilot,NA,,17457.7,22656.8,1664.84,174226,Byrne,B_UAV_AI,1985,5,10,9,44
,RD501_opfor_unit_human_rifleman,NA,,13565,17533.1,-0.0166855,135175,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_B1,NA,,13543.6,17729.1,0.0295391,135177,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_B1,NA,,13428.7,17061.6,0.00147629,134170,CS-M Twine,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_heavy,NA,,13725.1,17686.1,0.000619888,137176,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_heavy,NA,,13743.9,17713.7,0.323957,137177,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_Vulture,NA,,18974.2,21086.2,94.4851,189210,CX-C Dagger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_B1_pilot,NA,,18973.4,21089.1,100.185,189210,CX-C Dagger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,JLTS_Droid_B1_Crew,NA,,13440.8,17326.6,0.0977192,134173,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_heavy,NA,,13733.7,17733.1,-0.0428238,137177,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_heavy,NA,,13766.7,17720.2,-0.0063858,137177,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
CI-C Mac,JLTS_Clone_P2_DC15A_501,INF,RTO,13639.9,17651,-0.200946,136176,Error: No unit,RD501_Loyalist_Scimitar,1985,5,10,9,45
,RD501_opfor_unit_B1,NA,,13427.7,17118.7,0.0130653,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_rifleman,NA,,13755.3,17714.9,-0.0425396,137177,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_B1,NA,,13510,17011.8,0.0014286,135170,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_B1,NA,,13417,17133.5,-0.0242367,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,45
,RD501_opfor_unit_human_rifleman,NA,,12927.8,16640.7,0.659454,129166,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_heavy,NA,,13565.6,17128.4,0.00150108,135171,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_rifleman,NA,,13763.9,17712.7,0.00138664,137177,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_rifleman,NA,,12916.8,16628.4,0.0214462,129166,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,3AS_n99,NA,,12882.9,16849.1,0.236168,128168,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_Vulture,NA,,23401.9,18488.4,332.456,234184,CX-C Dagger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1_pilot,NA,,23402.7,18486.5,339.422,234184,CX-C Dagger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,13415.4,17109.6,0.0308933,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_human_marksman,NA,,13753,17763.2,-0.0514908,137177,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,12854.4,16948.7,0.00172806,128169,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,13421.7,17130.1,0.00136566,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,Land_HighVoltageColumnWire_F,NA,,22404.4,18246.4,-3.1287,224182,CX-C Dagger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,46
,RD501_opfor_unit_B1_heavy,NA,,12909.4,16668.5,0.0013504,129166,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,13422.9,17146.7,0.0274181,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,12852.6,16952.8,-0.195976,128169,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,JLTS_Droid_B1_Crew,NA,,13205.9,17296.8,0.00146675,132172,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,46
,RD501_opfor_unit_B1,NA,,13422.9,17144.9,0.00483513,134171,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_human_heavy,NA,,13751.4,17781.8,-0.0298195,137177,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_B1,NA,,12933.1,16993.5,0.00144196,129169,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,JLTS_Droid_B1_Crew,NA,,13436.2,17053.7,0.00318336,134170,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_B1_heavy,NA,,12908.3,16633.9,0.0266037,129166,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
CT Taken,JLTS_Clone_P2_DC15A_501,INF,Trooper,13638.4,17654.3,0.00207138,136176,CT Taken,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_B1_heavy,NA,,13410,17076.5,0.0465832,134170,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,JLTS_Droid_B1_Crew,NA,,12877.1,16827.5,0.00297546,128168,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,JLTS_Droid_B1_Crew,NA,,12867.2,16832.1,-0.113876,128168,CS-M Koda,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,RD501_opfor_unit_human_rifleman,NA,,13430.7,17054,-0.0283947,134170,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,47
,RD501_opfor_unit_human_rifleman,NA,,12931.5,16622.3,0.00214386,129166,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1,NA,,13455.3,17200.3,0.0786657,134172,CR-C Ragnar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,JLTS_Droid_B1_Crew,NA,,13420.6,17160.3,0.00144386,134171,CR-C Ragnar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1,NA,,13422.4,17167.2,0.0423584,134171,CR-C Ragnar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1,NA,,13229.4,17116.8,0.0014286,132171,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_cis_gat_aa_olive,NA,,12412.5,17862.4,-0.0648499,124178,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1_crew,NA,,12412.5,17862.4,0,124178,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1_crew,NA,,12412.5,17862.4,0,124178,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
,RD501_opfor_unit_B1,NA,,13227.2,17109,0.0966377,132171,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,10,9,48
