,RD501_opfor_unit_B1,NA,,12952.3,14928.4,0.00152397,129149,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,14062.2,14175.1,0.00143909,140141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_field_repeater_cis,NA,,12163.2,14429.8,7.48929,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12160.7,14430.7,7.64376,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,14080.6,14155.4,0.00143909,140141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12949.8,14929.9,0.0014534,129149,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,11729.8,14891.2,1.72441,117148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,11728.6,14890.9,1.64144,117148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,11729.7,14891.9,1.7107,117148,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_shotgun,NA,,12481.8,15227.9,-0.0246658,124152,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,12163,14426.8,-0.0133438,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_shotgun,NA,,14091.1,14143.7,0.00143814,140141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_AT,NA,,12507.1,15213.4,0.0790558,125152,CM Bark,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B2_droid_Standard,NA,,12199.6,14444.3,0.00143719,121144,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12932.4,14998.4,-0.122719,129149,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12171.5,14461.2,0.00143814,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,Land_Cargo_Patrol_V2_F,NA,,12467.2,15208.3,-4.26724,124152,CM Trip,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12467.4,15208.3,0.00151825,124152,CM Trip,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_BX,NA,,14077.8,14137.5,-0.00903034,140141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_shotgun,NA,,12466.8,15201.3,-0.008255,124152,CM Trip,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12426.1,15206.6,0.0305099,124152,CS-M Koda,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12480.1,15207.2,-0.0236511,124152,CS Hegener,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_AT,NA,,12428.6,15209.2,-0.0039444,124152,CT Noir,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12475,15211.4,-0.0264206,124152,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12472.9,15219.4,-0.0772781,124152,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12928.6,15035.4,-0.0240746,129150,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12893.1,14982.5,0.00177193,128149,CT Chimera,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12895,14978,0.00184631,128149,CM Target,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12399.2,15215.6,-0.100929,123152,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12115.9,14472.9,0.00143814,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_BX_shield,NA,,14081,14130.6,-0.0173502,140141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12909.4,15039.7,0.00150299,129150,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12490.1,15208.8,-0.0876389,124152,CP Popeye,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12428.6,15206.3,0.055542,124152,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12471.4,15201.3,0.00606537,124152,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12471.2,15192.9,0.0376587,124151,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_shotgun,NA,,12434,15200.5,0.00147247,124152,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12479.7,15208.3,0.0620804,124152,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12099.6,14463.6,0.00143814,120144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12471.1,15172.3,0.00125122,124151,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12427.9,15186.7,0.00239563,124151,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12497.7,15212.1,0.13903,124152,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12914.7,15051.5,0.00139427,129150,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12163.7,14428.9,0.024786,121144,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_dwarf_spider_droid_MkII,NA,,12391.5,14138.5,6.82728,123141,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,B_UAV_AI,NA,,12391.5,14138.5,-0.0610628,123141,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12459,15201,-0.00149536,124152,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
CX-C Bastil,JLTS_Clone_P2_DC15A_501,AIR,Razor 3-2 (B),23395,17464.2,0.00143909,233174,,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12846,15030.6,0.0050621,128150,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12519.2,15196.1,0.00199127,125151,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12910.8,15059.2,0.0386429,129150,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12156.5,14486.1,0.0712833,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_field_cannon_cis,NA,,12482.6,14104.4,-0.106791,124141,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12479.6,14102.2,0.00873947,124141,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12508.5,15174,0.0584641,125151,CP Popeye,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12897.9,15062.1,0.00149918,128150,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12133.8,14483.7,0.00143814,121144,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_shotgun,NA,,12459.2,15196,0.00143433,124151,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12491.4,15167.3,0.0659866,124151,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12841.5,15053,0.00156403,128150,CP Bandit,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12123.9,14408.1,0.00143814,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,12136.5,14429,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_marksman,NA,,12136.2,14476,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B2_droid_Standard,NA,,12146.2,14469.8,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B2_droid_Standard,NA,,12159.3,14455.6,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12167,14470,0.00143814,121144,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12165.7,14438.4,0.00177288,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12147,14505.2,0.00154877,121145,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12152.3,14514.2,0.00157833,121145,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,12159.6,14496.3,0.00126934,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12115.9,14404.1,0.00143814,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12157.5,14476.3,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_AAT_Brown,NA,,12152.9,14467.7,1.43363,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12155.1,14479.9,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12136.5,14491.4,0.00137424,121144,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_marksman,NA,,12844.6,15059.3,0.0470657,128150,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12172.6,14469.8,0.00152779,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11553.4,11734.8,80.9355,115117,Error: No vehicle,,1985,5,11,4,58
,RD501_Vulture,NA,,11555.3,11736,74.6161,115117,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11565.7,11725.7,80.9665,115117,Error: No vehicle,,1985,5,11,4,58
,RD501_Vulture,NA,,11566.4,11727.8,74.6795,115117,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12861.9,15044.7,-0.043499,128150,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_cis_gat_olive,NA,,12887.6,14985.8,-0.097229,128149,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_Vulture,NA,,11626.7,11897.1,36.7356,116118,Error: No vehicle,,1985,5,11,4,58
,RD501_Vulture,NA,,11626.7,11899,41.1089,116118,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11624.8,11895.8,42.6702,116118,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11625.8,11896.9,46.9863,116118,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_B2_droid_Super,NA,,12180.1,14482.2,0.00137138,121144,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_dwarf_spider_droid_MkII,NA,,12394.3,14454,3.27018,123144,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,B_UAV_AI,NA,,12394.3,14454,-0.358623,123144,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_B2_droid_Super,NA,,12128.3,14441.3,0.00143909,121144,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12835.4,15103.4,-0.0132599,128151,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11510.2,11845.3,4.14431,115118,9190,RD501_opfor_unit_B1_pilot,1985,5,11,4,58
,RD501_opfor_unit_human_shotgun,NA,,12454.2,15206.9,0.00144196,124152,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12841.5,15032.6,0.0581169,128150,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12471,15152.2,0.00151062,124151,CM Bark,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,12176.9,14412.5,0.00153446,121144,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12523.1,15146.9,0.00118256,125151,CM Bark,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_dwarf_spider_droid_MkII,NA,,12476.2,14534.1,-16.4978,124145,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,B_UAV_AI,NA,,12476.2,14534.1,-16.4216,124145,Error: No vehicle,,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12871.5,15053.7,-0.00123215,128150,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_Vulture,NA,,11078.9,14099.3,323.354,110140,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,11081,14100.1,329.102,110141,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12526.5,15154.4,0.00160217,125151,CT Tim,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12523.4,15140.8,-0.0157013,125151,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_Vulture,NA,,10977.8,12444.7,832.449,109124,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,10975.6,12444.7,838.726,109124,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12446.5,15137.6,0.218597,124151,CS-M Koda,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12773.4,15151.1,-0.150318,127151,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_cis_adsd,NA,,12127.1,14469.3,0.759596,121144,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12127.1,14469.3,-0.211562,121144,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_crew,NA,,12125.7,14466.7,-0.145964,121144,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12127.8,14438.9,0.00143909,121144,CM Exile,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_heavy,NA,,12132.7,14418.2,0.00143909,121144,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12169.7,14447,0.00143909,121144,CM Exile,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12468.3,15145.2,0.00476074,124151,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12495.4,15128.6,0.0354767,124151,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12486.6,15130,0.0133972,124151,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12670.4,14776.9,-0.0690536,126147,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12736.7,15123.4,-0.0202293,127151,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12126.6,14432.3,0.00138664,121144,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12162.3,14430.8,0.00605202,121144,CM Exile,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_heavy,NA,,12459.6,14980.4,-0.103889,124149,CR-C Twisted,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12682.1,14772.2,0.00591278,126147,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12502.5,15061.7,0.257805,125150,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_Vulture,NA,,10776.6,11508.3,1390.77,107115,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_pilot,NA,,10775.5,11506.5,1397.54,107115,CX-P Ethan,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1_AT_light,NA,,12100.5,14426.1,-0.058198,121144,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_human_rifleman,NA,,12522.6,15074.1,0.0596848,125150,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,11,4,58
,RD501_opfor_unit_B1,NA,,12096.2,14408.8,-0.0243187,120144,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12080.8,14435.8,0.00143814,120144,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12736.7,14963.5,0.00172806,127149,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12683.5,15076.9,0.0492325,126150,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12112.9,14455.6,0.00144005,121144,CS-M Bridger,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12116.9,14444.9,-0.0299911,121144,CM Exile,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12107.1,14451,-0.0932016,121144,CT Nico,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12435.1,14891,-0.00535202,124148,CM Måne,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12208.6,14512.5,0.149519,122145,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,11993.9,14634.9,0.0329494,119146,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_shotgun,NA,,12020.7,14574.6,0.00239182,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12024.6,14552.9,-0.02351,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,11994.6,14633.3,-0.00244904,119146,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_heavy,NA,,11986.2,14644.2,-0.0169086,119146,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_heavy,NA,,12019.5,14576.7,0.0035305,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12011.6,14588.1,0.00145721,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_heavy,NA,,12031.1,14588.5,-0.00391006,120145,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12010,14597.5,-0.00599098,120145,CS Uncle,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,11981.5,14632.7,0.00122452,119146,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_marksman,NA,,12509.9,14065.7,0.00144196,125140,CS-M Koda,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_heavy,NA,,12032.2,14604.2,0.00452042,120146,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12276.5,14979,-0.00952721,122149,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_heavy,NA,,12017.3,14619.8,-0.0488567,120146,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_light_infantry_transport_CIS_MkII,NA,,11985.5,14635.1,-0.757189,119146,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12286.4,14983.7,0.101736,122149,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,11987.6,14623.9,0.0129452,119146,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12029.5,14565.7,-0.040247,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1_shotgun,NA,,12026.1,14570.9,-0.499168,120145,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12742.9,14954.2,0.00142288,127149,CI-C Mac,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12018.6,14575.4,-0.0298786,120145,CP Spud,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_B1,NA,,12147.7,14687.6,0.000860214,121146,CM Bones,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
,RD501_opfor_unit_human_rifleman,NA,,12302.7,14985.8,0.00125504,123149,CT Scruff,JLTS_Clone_P2_DC15A_501,1985,5,11,4,59
